# iter = 2300
# Columns: ix  iy  x  y  rho_A  rho_B
140	47	13.969849	4.623116	0.00237254	1.02424102
141	47	14.070352	4.623116	0.00276555	1.02394402
142	47	14.170854	4.623116	0.00342090	1.02340302
143	47	14.271357	4.623116	0.00438924	1.02253417
144	47	14.371859	4.623116	0.00574638	1.02121556
145	47	14.472362	4.623116	0.00760009	1.01928015
146	47	14.572864	4.623116	0.01010116	1.01650492
147	47	14.673367	4.623116	0.01346188	1.01259315
148	47	14.773869	4.623116	0.01798441	1.00714751
149	47	14.874372	4.623116	0.02411029	0.99962203
150	47	14.974874	4.623116	0.03249900	0.98924545
151	47	15.075377	4.623116	0.04417138	0.97487861
152	47	15.175879	4.623116	0.06080239	0.95471991
153	47	15.276382	4.623116	0.08534510	0.92567582
154	47	15.376884	4.623116	0.12372116	0.88165354
155	47	15.477387	4.623116	0.19059127	0.80776676
156	47	15.577889	4.623116	0.33425522	0.65595078
157	47	15.678392	4.623116	0.63316713	0.35654425
158	47	15.778894	4.623116	0.81678282	0.18177168
159	47	15.879397	4.623116	0.89031780	0.11474335
160	47	15.979899	4.623116	0.93145191	0.07851592
161	47	16.080402	4.623116	0.95802068	0.05575160
162	47	16.180905	4.623116	0.97619584	0.04051012
163	47	16.281407	4.623116	0.98892168	0.03000704
164	47	16.381910	4.623116	0.99786834	0.02270539
165	47	16.482412	4.623116	1.00407971	0.01767820
166	47	16.582915	4.623116	1.00823545	0.01434636
167	47	16.683417	4.623116	1.01078102	0.01234577
168	47	16.783920	4.623116	1.01199590	0.01145569
169	47	16.884422	4.623116	1.01202908	0.01156053
170	47	16.984925	4.623116	1.01091837	0.01262942
171	47	17.085427	4.623116	1.00859682	0.01471055
172	47	17.185930	4.623116	1.00489065	0.01793588
173	47	17.286432	4.623116	0.99950313	0.02254099
174	47	17.386935	4.623116	0.99198051	0.02890322
175	47	17.487437	4.623116	0.98165331	0.03760448
176	47	17.587940	4.623116	0.96750523	0.04956379
177	47	17.688442	4.623116	0.94792149	0.06628764
178	47	17.788945	4.623116	0.92005049	0.09049581
179	47	17.889447	4.623116	0.87800662	0.12787999
180	47	17.989950	4.623116	0.80540235	0.19441920
181	47	18.090452	4.623116	0.63880108	0.35310299
182	47	18.190955	4.623116	0.36370204	0.62755959
183	47	18.291457	4.623116	0.21360542	0.78463986
184	47	18.391960	4.623116	0.14247461	0.86206657
185	47	18.492462	4.623116	0.10111454	0.90855541
186	47	18.592965	4.623116	0.07413573	0.93968384
187	47	18.693467	4.623116	0.05543342	0.96170115
188	47	18.793970	4.623116	0.04198792	0.97774120
189	47	18.894472	4.623116	0.03208691	0.98961631
190	47	18.994975	4.623116	0.02466951	0.99847995
191	47	19.095477	4.623116	0.01904808	1.00510628
192	47	19.195980	4.623116	0.01475522	1.01004383
193	47	19.296482	4.623116	0.01146490	1.01369345
194	47	19.396985	4.623116	0.00894385	1.01635599
195	47	19.497487	4.623116	0.00702117	1.01826176
196	47	19.597990	4.623116	0.00556925	1.01958895
197	47	19.698492	4.623116	0.00449101	1.02047624
198	47	19.798995	4.623116	0.00371157	1.02103129
199	47	19.899497	4.623116	0.00317256	1.02133718
200	47	20.000000	4.623116	0.00282851	1.02145692
1	48	0.000000	4.723618	0.00289260	1.02122332
2	48	0.100503	4.723618	0.00295102	1.02099885
3	48	0.201005	4.723618	0.00311966	1.02069083
4	48	0.301508	4.723618	0.00338384	1.02031294
5	48	0.402010	4.723618	0.00373191	1.01987454
6	48	0.502513	4.723618	0.00415412	1.01938246
7	48	0.603015	4.723618	0.00464243	1.01884166
8	48	0.703518	4.723618	0.00518985	1.01825619
9	48	0.804020	4.723618	0.00579051	1.01762917
10	48	0.904523	4.723618	0.00643956	1.01696300
11	48	1.005025	4.723618	0.00713378	1.01625849
12	48	1.105528	4.723618	0.00787177	1.01551453
13	48	1.206030	4.723618	0.00865477	1.01472690
14	48	1.306533	4.723618	0.00948641	1.01388837
15	48	1.407035	4.723618	0.01037424	1.01298672
16	48	1.507538	4.723618	0.01132852	1.01200594
17	48	1.608040	4.723618	0.01236456	1.01092360
18	48	1.708543	4.723618	0.01349978	1.00971411
19	48	1.809045	4.723618	0.01475644	1.00834592
20	48	1.909548	4.723618	0.01615823	1.00678562
21	48	2.010050	4.723618	0.01773216	1.00499629
22	48	2.110553	4.723618	0.01950562	1.00294124
23	48	2.211055	4.723618	0.02150640	1.00058458
24	48	2.311558	4.723618	0.02376119	0.99789340
25	48	2.412060	4.723618	0.02629541	0.99483839
26	48	2.512563	4.723618	0.02913013	0.99139760
27	48	2.613065	4.723618	0.03228067	0.98755811
28	48	2.713568	4.723618	0.03575482	0.98331795
29	48	2.814070	4.723618	0.03954719	0.97869208
30	48	2.914573	4.723618	0.04364727	0.97370328
31	48	3.015075	4.723618	0.04802482	0.96839739
32	48	3.115578	4.723618	0.05262324	0.96284982
33	48	3.216080	4.723618	0.05738813	0.95713396
34	48	3.316583	4.723618	0.06221493	0.95137683
35	48	3.417085	4.723618	0.06701274	0.94568969
36	48	3.517588	4.723618	0.07162629	0.94025121
37	48	3.618090	4.723618	0.07594417	0.93519086
38	48	3.718593	4.723618	0.07978763	0.93070791
39	48	3.819095	4.723618	0.08300368	0.92697160
40	48	3.919598	4.723618	0.08544819	0.92413948
41	48	4.020101	4.723618	0.08700120	0.92234142
42	48	4.120603	4.723618	0.08757235	0.92167425
43	48	4.221106	4.723618	0.08712593	0.92217537
44	48	4.321608	4.723618	0.08563302	0.92387428
45	48	4.422111	4.723618	0.08318915	0.92666682
46	48	4.522613	4.723618	0.07982955	0.93051270
47	48	4.623116	4.723618	0.07572760	0.93522289
48	48	4.723618	4.723618	0.07100781	0.94065945
49	48	4.824121	4.723618	0.06585237	0.94662113
50	48	4.924623	4.723618	0.06040571	0.95294540
51	48	5.025126	4.723618	0.05484735	0.95943035
52	48	5.125628	4.723618	0.04930579	0.96592720
53	48	5.226131	4.723618	0.04390011	0.97229612
54	48	5.326633	4.723618	0.03872693	0.97842071
55	48	5.427136	4.723618	0.03386543	0.98420330
56	48	5.527638	4.723618	0.02936367	0.98958036
57	48	5.628141	4.723618	0.02525487	0.99450574
58	48	5.728643	4.723618	0.02155324	0.99895570
59	48	5.829146	4.723618	0.01826228	1.00292058
60	48	5.929648	4.723618	0.01537228	1.00640778
61	48	6.030151	4.723618	0.01286593	1.00943586
62	48	6.130653	4.723618	0.01072109	1.01203146
63	48	6.231156	4.723618	0.00891164	1.01422816
64	48	6.331658	4.723618	0.00741024	1.01606298
65	48	6.432161	4.723618	0.00618969	1.01757424
66	48	6.532663	4.723618	0.00522403	1.01879975
67	48	6.633166	4.723618	0.00448997	1.01977440
68	48	6.733668	4.723618	0.00396746	1.02052878
69	48	6.834171	4.723618	0.00364087	1.02108715
70	48	6.934673	4.723618	0.00349964	1.02146600
71	48	7.035176	4.723618	0.00353925	1.02167248
72	48	7.135678	4.723618	0.00376215	1.02170275
73	48	7.236181	4.723618	0.00417865	1.02154056
74	48	7.336683	4.723618	0.00480825	1.02115535
75	48	7.437186	4.723618	0.00568100	1.02050044
76	48	7.537688	4.723618	0.00683974	1.01951036
77	48	7.638191	4.723618	0.00834274	1.01809782
78	48	7.738693	4.723618	0.01026818	1.01614912
79	48	7.839196	4.723618	0.01272037	1.01351783
80	48	7.939698	4.723618	0.01583899	1.01001577
81	48	8.040201	4.723618	0.01981391	1.00539849
82	48	8.140704	4.723618	0.02490435	0.99934682
83	48	8.241206	4.723618	0.03147761	0.99142827
84	48	8.341709	4.723618	0.04005655	0.98105053
85	48	8.442211	4.723618	0.05142764	0.96735212
86	48	8.542714	4.723618	0.06680846	0.94903427
87	48	8.643216	4.723618	0.08824960	0.92395226
88	48	8.743719	4.723618	0.11960809	0.88812671
89	48	8.844221	4.723618	0.16964800	0.83259897
90	48	8.944724	4.723618	0.26648707	0.72889289
91	48	9.045226	4.723618	0.48546830	0.50420593
92	48	9.145729	4.723618	0.71904581	0.27532832
93	48	9.246231	4.723618	0.82624508	0.17447575
94	48	9.346734	4.723618	0.88412431	0.12168573
95	48	9.447236	4.723618	0.92109294	0.08879637
96	48	9.547739	4.723618	0.94677323	0.06638551
97	48	9.648241	4.723618	0.96536666	0.05037648
98	48	9.748744	4.723618	0.97913318	0.03860784
99	48	9.849246	4.723618	0.98944707	0.02979363
100	48	9.949749	4.723618	0.99720448	0.02312081
101	48	10.050251	4.723618	1.00303270	0.01804264
102	48	10.150754	4.723618	1.00738306	0.01418472
103	48	10.251256	4.723618	1.01058704	0.01128721
104	48	10.351759	4.723618	1.01288934	0.00916939
105	48	10.452261	4.723618	1.01446775	0.00770701
106	48	10.552764	4.723618	1.01544081	0.00682151
107	48	10.653266	4.723618	1.01587428	0.00647074
108	48	10.753769	4.723618	1.01578125	0.00664640
109	48	10.854271	4.723618	1.01512092	0.00737366
110	48	10.954774	4.723618	1.01379337	0.00871562
111	48	11.055276	4.723618	1.01163210	0.01078134
112	48	11.155779	4.723618	1.00839053	0.01374099
113	48	11.256281	4.723618	1.00372131	0.01784926
114	48	11.356784	4.723618	0.99713661	0.02348816
115	48	11.457286	4.723618	0.98794685	0.03123192
116	48	11.557789	4.723618	0.97514436	0.04196608
117	48	11.658291	4.723618	0.95718730	0.05710547
118	48	11.758794	4.723618	0.93153876	0.07905445
119	48	11.859296	4.723618	0.89359469	0.11227790
120	48	11.959799	4.723618	0.83358986	0.16640601
121	48	12.060302	4.723618	0.72501905	0.26801615
122	48	12.160804	4.723618	0.49269725	0.49590099
123	48	12.261307	4.723618	0.22984393	0.76755326
124	48	12.361809	4.723618	0.13166465	0.87406312
125	48	12.462312	4.723618	0.08730701	0.92421808
126	48	12.562814	4.723618	0.06105608	0.95487469
127	48	12.663317	4.723618	0.04377409	0.97553746
128	48	12.763819	4.723618	0.03183097	0.99002617
129	48	12.864322	4.723618	0.02334075	1.00037147
130	48	12.964824	4.723618	0.01720045	1.00780250
131	48	13.065327	4.723618	0.01271494	1.01312978
132	48	13.165829	4.723618	0.00942215	1.01692120
133	48	13.266332	4.723618	0.00700775	1.01958609
134	48	13.366834	4.723618	0.00525235	1.02142653
135	48	13.467337	4.723618	0.00400065	1.02266711
136	48	13.567839	4.723618	0.00314214	1.02347363
137	48	13.668342	4.723618	0.00259994	1.02396424
138	48	13.768844	4.723618	0.00232355	1.02421705
139	48	13.869347	4.723618	0.00228492	1.02427472
140	48	13.969849	4.723618	0.00247628	1.02414707
141	48	14.070352	4.723618	0.00290957	1.02381192
142	48	14.170854	4.723618	0.00361673	1.02321466
143	48	14.271357	4.723618	0.00465199	1.02226570
144	48	14.371859	4.723618	0.00609593	1.02083604
145	48	14.472362	4.723618	0.00806306	1.01874963
146	48	14.572864	4.723618	0.01071387	1.01577164
147	48	14.673367	4.723618	0.01427493	1.01158934
148	48	14.773869	4.723618	0.01907071	1.00578164
149	48	14.874372	4.723618	0.02557566	0.99776883
150	48	14.974874	4.723618	0.03450519	0.98672296
151	48	15.075377	4.723618	0.04697809	0.97140598
152	48	15.175879	4.723618	0.06484441	0.94983988
153	48	15.276382	4.723618	0.09144262	0.91854141
154	48	15.376884	4.723618	0.13367931	0.87042344
155	48	15.477387	4.723618	0.20959736	0.78721199
156	48	15.577889	4.723618	0.38224902	0.60658191
157	48	15.678392	4.723618	0.68538984	0.30601808
158	48	15.778894	4.723618	0.83468158	0.16521875
159	48	15.879397	4.723618	0.89950889	0.10654433
160	48	15.979899	4.723618	0.93711003	0.07362734
161	48	16.080402	4.723618	0.96178327	0.05259470
162	48	16.180905	4.723618	0.97877758	0.03840584
163	48	16.281407	4.723618	0.99070028	0.02860441
164	48	16.381910	4.723618	0.99906612	0.02180363
165	48	16.482412	4.723618	1.00483221	0.01715838
166	48	16.582915	4.723618	1.00862337	0.01413895
167	48	16.683417	4.723618	1.01084472	0.01241520
168	48	16.783920	4.723618	1.01174243	0.01179255
169	48	16.884422	4.723618	1.01143349	0.01217974
170	48	16.984925	4.723618	1.00992460	0.01356952
171	48	17.085427	4.723618	1.00711294	0.01603892
172	48	17.185930	4.723618	1.00278062	0.01975793
173	48	17.286432	4.723618	0.99657217	0.02501582
174	48	17.386935	4.723618	0.98795111	0.03226873
175	48	17.487437	4.723618	0.97611076	0.04223185
176	48	17.587940	4.723618	0.95981093	0.05604399
177	48	17.688442	4.723618	0.93701273	0.07562865
178	48	17.788945	4.723618	0.90378054	0.10476410
179	48	17.889447	4.723618	0.85107137	0.15222804
180	48	17.989950	4.723618	0.74812845	0.24813886
181	48	18.090452	4.723618	0.50618266	0.48343908
182	48	18.190955	4.723618	0.27821175	0.71609202
183	48	18.291457	4.723618	0.17532546	0.82588953
184	48	18.391960	4.723618	0.12094965	0.88602574
185	48	18.492462	4.723618	0.08727610	0.92438175
186	48	18.592965	4.723618	0.06461817	0.95081049
187	48	18.693467	4.723618	0.04862440	0.96979239
188	48	18.793970	4.723618	0.03699431	0.98373469
189	48	18.894472	4.723618	0.02836187	0.99410016
190	48	18.994975	4.723618	0.02186167	1.00184437
191	48	19.095477	4.723618	0.01692063	1.00762491
192	48	19.195980	4.723618	0.01314340	1.01191592
193	48	19.296482	4.723618	0.01025190	1.01506737
194	48	19.396985	4.723618	0.00804496	1.01734455
195	48	19.497487	4.723618	0.00637462	1.01895086
196	48	19.597990	4.723618	0.00512935	1.02004419
197	48	19.698492	4.723618	0.00422420	1.02074677
198	48	19.798995	4.723618	0.00359360	1.02115276
199	48	19.899497	4.723618	0.00318648	1.02133406
200	48	20.000000	4.723618	0.00296309	1.02134446
1	49	0.000000	4.824121	0.00328481	1.02086331
2	49	0.100503	4.824121	0.00347646	1.02051081
3	49	0.201005	4.824121	0.00378293	1.02006476
4	49	0.301508	4.824121	0.00419123	1.01953576
5	49	0.402010	4.824121	0.00469045	1.01893150
6	49	0.502513	4.824121	0.00527072	1.01825852
7	49	0.603015	4.824121	0.00592270	1.01752312
8	49	0.703518	4.824121	0.00663721	1.01673202
9	49	0.804020	4.824121	0.00740497	1.01589279
10	49	0.904523	4.824121	0.00821664	1.01501380
11	49	1.005025	4.824121	0.00906360	1.01410324
12	49	1.105528	4.824121	0.00993773	1.01316919
13	49	1.206030	4.824121	0.01083249	1.01221817
14	49	1.306533	4.824121	0.01174342	1.01125431
15	49	1.407035	4.824121	0.01266920	1.01027790
16	49	1.507538	4.824121	0.01361088	1.00928592
17	49	1.608040	4.824121	0.01457419	1.00826940
18	49	1.708543	4.824121	0.01556785	1.00721508
19	49	1.809045	4.824121	0.01660399	1.00610501
20	49	1.909548	4.824121	0.01769877	1.00491603
21	49	2.010050	4.824121	0.01887069	1.00362190
22	49	2.110553	4.824121	0.02013769	1.00219680
23	49	2.211055	4.824121	0.02152117	1.00061145
24	49	2.311558	4.824121	0.02303962	0.99884053
25	49	2.412060	4.824121	0.02471242	0.99685903
26	49	2.512563	4.824121	0.02655124	0.99465196
27	49	2.613065	4.824121	0.02856998	0.99220399
28	49	2.713568	4.824121	0.03076830	0.98951738
29	49	2.814070	4.824121	0.03315029	0.98659197
30	49	2.914573	4.824121	0.03570023	0.98345109
31	49	3.015075	4.824121	0.03840239	0.98012010
32	49	3.115578	4.824121	0.04122163	0.97664683
33	49	3.216080	4.824121	0.04411730	0.97308616
34	49	3.316583	4.824121	0.04703725	0.96950586
35	49	3.417085	4.824121	0.04990877	0.96599584
36	49	3.517588	4.824121	0.05265849	0.96264611
37	49	3.618090	4.824121	0.05520248	0.95955696
38	49	3.718593	4.824121	0.05745349	0.95683080
39	49	3.819095	4.824121	0.05931278	0.95458075
40	49	3.919598	4.824121	0.06070767	0.95289011
41	49	4.020101	4.824121	0.06156479	0.95184114
42	49	4.120603	4.824121	0.06182362	0.95150071
43	49	4.221106	4.824121	0.06145245	0.95190321
44	49	4.321608	4.824121	0.06045465	0.95304405
45	49	4.422111	4.824121	0.05884486	0.95490535
46	49	4.522613	4.824121	0.05666300	0.95744096
47	49	4.623116	4.824121	0.05398109	0.96056915
48	49	4.723618	4.824121	0.05088022	0.96419731
49	49	4.824121	4.824121	0.04745879	0.96821316
50	49	4.924623	4.824121	0.04381164	0.97250714
51	49	5.025126	4.824121	0.04004076	0.97696110
52	49	5.125628	4.824121	0.03623367	0.98147171
53	49	5.226131	4.824121	0.03247931	0.98593371
54	49	5.326633	4.824121	0.02884421	0.99026600
55	49	5.427136	4.824121	0.02538888	0.99439438
56	49	5.527638	4.824121	0.02215705	0.99826374
57	49	5.628141	4.824121	0.01917885	1.00183500
58	49	5.728643	4.824121	0.01647448	1.00508164
59	49	5.829146	4.824121	0.01405370	1.00799052
60	49	5.929648	4.824121	0.01191627	1.01056153
61	49	6.030151	4.824121	0.01005693	1.01280231
62	49	6.130653	4.824121	0.00846443	1.01472902
63	49	6.231156	4.824121	0.00712491	1.01636243
64	49	6.331658	4.824121	0.00602211	1.01772723
65	49	6.432161	4.824121	0.00513975	1.01884885
66	49	6.532663	4.824121	0.00446203	1.01975230
67	49	6.633166	4.824121	0.00397481	1.02046025
68	49	6.733668	4.824121	0.00366698	1.02099090
69	49	6.834171	4.824121	0.00353091	1.02135682
70	49	6.934673	4.824121	0.00356387	1.02156289
71	49	7.035176	4.824121	0.00376880	1.02160494
72	49	7.135678	4.824121	0.00415530	1.02146812
73	49	7.236181	4.824121	0.00474104	1.02112498
74	49	7.336683	4.824121	0.00555310	1.02053362
75	49	7.437186	4.824121	0.00663001	1.01963518
76	49	7.537688	4.824121	0.00802420	1.01835092
77	49	7.638191	4.824121	0.00980592	1.01657811
78	49	7.738693	4.824121	0.01206856	1.01418449
79	49	7.839196	4.824121	0.01493682	1.01100018
80	49	7.939698	4.824121	0.01857825	1.00680642
81	49	8.040201	4.824121	0.02322285	1.00131627
82	49	8.140704	4.824121	0.02918753	0.99415090
83	49	8.241206	4.824121	0.03692618	0.98478960
84	49	8.341709	4.824121	0.04709996	0.97249986
85	49	8.442211	4.824121	0.06071995	0.95619344
86	49	8.542714	4.824121	0.07941743	0.93415317
87	49	8.643216	4.824121	0.10609357	0.90337341
88	49	8.743719	4.824121	0.14667638	0.85778052
89	49	8.844221	4.824121	0.21690946	0.78138137
90	49	8.944724	4.824121	0.37243209	0.61875823
91	49	9.045226	4.824121	0.63865559	0.35287463
92	49	9.145729	4.824121	0.79087144	0.20739511
93	49	9.246231	4.824121	0.86377116	0.14009610
94	49	9.346734	4.824121	0.90756898	0.10075362
95	49	9.447236	4.824121	0.93718630	0.07471548
96	49	9.547739	4.824121	0.95832285	0.05642795
97	49	9.648241	4.824121	0.97385901	0.04311782
98	49	9.748744	4.824121	0.98546212	0.03320849
99	49	9.849246	4.824121	0.99418931	0.02572638
100	49	9.949749	4.824121	1.00076206	0.02003049
101	49	10.050251	4.824121	1.00569475	0.01568401
102	49	10.150754	4.824121	1.00936362	0.01238417
103	49	10.251256	4.824121	1.01204902	0.00991822
104	49	10.351759	4.824121	1.01395896	0.00813737
105	49	10.452261	4.824121	1.01524214	0.00694104
106	49	10.552764	4.824121	1.01599547	0.00626662
107	49	10.653266	4.824121	1.01626683	0.00608410
108	49	10.753769	4.824121	1.01605516	0.00639397
109	49	10.854271	4.824121	1.01530761	0.00722859
110	49	10.954774	4.824121	1.01391520	0.00865619
111	49	11.055276	4.824121	1.01170451	0.01078974
112	49	11.155779	4.824121	1.00842395	0.01380239
113	49	11.256281	4.824121	1.00372305	0.01795083
114	49	11.356784	4.824121	0.99711344	0.02361729
115	49	11.457286	4.824121	0.98790704	0.03137485
116	49	11.557789	4.824121	0.97510130	0.04210484
117	49	11.658291	4.824121	0.95716853	0.05720960
118	49	11.758794	4.824121	0.93159699	0.07907068
119	49	11.859296	4.824121	0.89390517	0.11203779
120	49	11.959799	4.824121	0.83457760	0.16550008
121	49	12.060302	4.824121	0.72904563	0.26413710
122	49	12.160804	4.824121	0.50855673	0.47996722
123	49	12.261307	4.824121	0.23852175	0.75846516
124	49	12.361809	4.824121	0.13293096	0.87272127
125	49	12.462312	4.824121	0.08769159	0.92379033
126	49	12.562814	4.824121	0.06119189	0.95469311
127	49	12.663317	4.824121	0.04381295	0.97544422
128	49	12.763819	4.824121	0.03182415	0.98997075
129	49	12.864322	4.824121	0.02331237	1.00033227
130	49	12.964824	4.824121	0.01716593	1.00776699
131	49	13.065327	4.824121	0.01267976	1.01309581
132	49	13.165829	4.824121	0.00939108	1.01688701
133	49	13.266332	4.824121	0.00698411	1.01955101
134	49	13.366834	4.824121	0.00523881	1.02139015
135	49	13.467337	4.824121	0.00399949	1.02262890
136	49	13.567839	4.824121	0.00315603	1.02343201
137	49	13.668342	4.824121	0.00263213	1.02391629
138	49	13.768844	4.824121	0.00237832	1.02415781
139	49	13.869347	4.824121	0.00236801	1.02419653
140	49	13.969849	4.824121	0.00259536	1.02403880
141	49	14.070352	4.824121	0.00307469	1.02365816
142	49	14.170854	4.824121	0.00384113	1.02299464
143	49	14.271357	4.824121	0.00495303	1.02195215
144	49	14.371859	4.824121	0.00649673	1.02039340
145	49	14.472362	4.824121	0.00859453	1.01813213
146	49	14.572864	4.824121	0.01141870	1.01491947
147	49	14.673367	4.824121	0.01521287	1.01042380
148	49	14.773869	4.824121	0.02032751	1.00419661
149	49	14.874372	4.824121	0.02727837	0.99561589
150	49	14.974874	4.824121	0.03684811	0.98378564
151	49	15.075377	4.824121	0.05027326	0.96734910
152	49	15.175879	4.824121	0.06963067	0.94409913
153	49	15.276382	4.824121	0.09875757	0.91004827
154	49	15.376884	4.824121	0.14597095	0.85668331
155	49	15.477387	4.824121	0.23453922	0.76050471
156	49	15.577889	4.824121	0.44387902	0.54395367
157	49	15.678392	4.824121	0.72998478	0.26332443
158	49	15.778894	4.824121	0.85186283	0.14944224
159	49	15.879397	4.824121	0.90855008	0.09853771
160	49	15.979899	4.824121	0.94280750	0.06873815
161	49	16.080402	4.824121	0.96561678	0.04939870
162	49	16.180905	4.824121	0.98142011	0.03626531
